iden_num,geo_type,name,order_num,broadstreet_num,gov_body,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US08,State,COLORADO,D 2020 291,EO-2020-291-A,Executive Authority,1,12/29/2020,1/28/2021,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,EO temporarily suspending certain regulatory statuses related to the Colorado Department of Human Services (CDHS)
04000US08,State,COLORADO,D 2020 292,EO-2020-292,Executive Authority,0,12/29/2020,1/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,EO about temporarily suspending patient-relationship restrictions for veterinarians
04000US08,State,COLORADO,D 2020 293,EO-2020-293-A,Executive Authority,1,12/29/2020,1/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,reallocate existing funds from contracts with local public health agencies to COVID-19 response activities
04000US08,State,COLORADO,D 2020 294,EO-2020-294-A,Executive Authority,1,12/30/2020,1/29/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This Executive Order temporarily suspends certain deadlines to allow the continued use of Coronavirus Relief Fund dollars from the CARES Act.
16000US4516000,City,"Columbia, South Carolina",ORDINANCE NO.: 2020-059,EO-2020-059,Executive Authority,0,6/26/2020,8/26/2020,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",ORDINANCE NO: 2020-071,EO-2020-071,Executive Authority,0,8/4/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",ORDINANCE NO: 2020-087,EO-2020-087,Executive Authority,0,9/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",2020-093,EO-2020-093,Executive Authority,1,11/5/2020,1/5/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",2020-109,EO-2020-109,Executive Authority,1,12/15/2020,2/15/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",2021-027,EO-2021-027,Executive Authority,0,5/11/2021,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US4516000,City,"Columbia, South Carolina",2021-068,EO-2021-068,Executive Authority,0,8/4/2021,10/4/2021,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,State of emergency declaration and mask mandate
16000US4516000,City,"Columbia, South Carolina",2021-069,EO-2021-069,Executive Authority,0,8/5/2021,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,"This order is ratifying the mayor's declaration of a state of emergency for the city of Columbia, South Carolina enacted by ordinance No.: 2021-068 (facial coverings)"
16000US4516000,City,"Columbia, South Carolina",2021-008,EO-2021-008,Executive Authority,1,2/2/2021,4/2/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Face coverings are required for all public places with city limits expect for the following conditions: 1)Under age 10, 2)in personal vehicles, alone in an enclosed space, maintaining 6 feet social distancing, eating/drinking/smoking, when service cannot be rendered without, or aggravates health condition. Anyone who doesn't comply will be fined $100."
16000US4516000,City,"Columbia, South Carolina",2021-012,EO-2021-012,Executive Authority,1,3/16/2021,5/16/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Face coverings are required for all public places with city limits expect for the following conditions: 1)Under age 10, 2)in personal vehicles, alone in an enclosed space, maintaining 6 feet social distancing, eating/drinking/smoking, when service cannot be rendered without, or aggravates health condition. Anyone who doesn't comply will be fined $100."
16000US4516000,City,"Columbia, South Carolina",2021-078,EO-2021-078,Executive Authority,1,9/8/2021,10/8/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Face coverings are required for all public places with city limits expect for the following conditions: 1)Under age 10, 2)in personal vehicles, alone in an enclosed space, maintaining 6 feet social distancing, eating/drinking/smoking, when service cannot be rendered without, or aggravates health condition. Anyone who doesn't comply will be fined $100."
16000US4516000,City,"Columbia, South Carolina",2021-081,EO-2021-081,Executive Authority,1,10/5/2021,12/5/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Face coverings are required for all public places with city limits expect for the following conditions: 1)Under age 10, 2)in personal vehicles, alone in an enclosed space, maintaining 6 feet social distancing, eating/drinking/smoking, when service cannot be rendered without, or aggravates health condition. Anyone who doesn't comply will be fined $100."
16000US4516000,City,"Columbia, South Carolina",2021-008,EO-2021-008,Executive Authority,1,2/2/2021,4/4/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Order mmandates the use of face coverings in all public spaces, requires employees of various businesses to wear face covering when interacting with the public and sets a fine for violation of the order."
16000US4516000,City,"Columbia, South Carolina",2021-012,EO-2021-012,Executive Authority,1,3/16/2021,5/16/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Order mmandates the use of face coverings in all public spaces, requires employees of various businesses to wear face covering when interacting with the public and sets a fine for violation of the order."
16000US1319000,City,"Columbus, Georgia",20-04,EO-20-04,Executive Authority,0,8/21/2020,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US1319000,City,"Columbus, Georgia",EO 22-01,EO-22-01,Executive Authority,0,1/10/2022,2/28/2022,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Permitting virtual meetings of the Columbus City Council and Columbus’ Boards and Commissions; Resolution No.301-21 remains in effect
16000US3918000,City,"Columbus, Ohio",2020-08,EO-2020-08,Executive Authority,0,7/3/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Supplemental Order Pertaining to the Wearing of Face Coverings in Public to Decrease Community Spread of COVID-19
16000US3918000,City,"Columbus, Ohio",2020-07,EO-2020-07,Executive Authority,0,6/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Supplemental Order Pertaining to the Expiring Terms for Area Commissions, City of Columbus, Ohio"
16000US3918000,City,"Columbus, Ohio",2020-03,EO-2020-03,Executive Authority,0,5/6/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Small, Minority and Women Owned Business Assistance City of Columbus, Ohio"
16000US3918000,City,"Columbus, Ohio",2020-02,EO-2020-02,Executive Authority,0,5/4/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Supplemental Order Pertaining to the Operations of Boards, Commissions, and Panels"
16000US3918000,City,"Columbus, Ohio",2020-01,EO-2020-01,Executive Authority,0,3/18/2020,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Declaration of State of Emergency
16000US3918000,City,"Columbus, Ohio",EO-01-2021,EO-2021-01,Executive Authority,0,9/10/2021,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US3314200,City,"Concord, New Hampshire",0,EO-01-02-2021,Executive Authority,0,0,1/2/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
16000US3314200,City,"Concord, New Hampshire",COVID-19 Outdoor Dining Temporary Encumbrance Permit,EO-05-11-2020,Executive Authority,0,5/11/2020,0,0,1,1899-12,0,0,0,0,0,0,1,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7S,EO-7S,Executive Authority,1,4/1/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7T,EO-7T,Executive Authority,0,4/2/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7U,EO-7U,Executive Authority,0,4/5/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7V,EO-7V,Executive Authority,0,4/7/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7W,EO-7W,Executive Authority,0,4/9/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7X,EO-7X,Executive Authority,0,4/10/2020,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7W,EO-7Y,Executive Authority,0,4/11/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7Z,EO-7Z,Executive Authority,0,4/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waived requirements for security guard licenses and no requirement for in-person appeals regarding property.
04000US09,State,CONNECTICUT,EO-7AA,EO-7AA,Executive Authority,0,4/15/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US09,State,CONNECTICUT,EO-7BB,EO-7BB,Executive Authority,0,4/17/2020,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO-7CC,EO-7CC,Executive Authority,1,4/21/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,0,EO-03-10-2020,Executive Authority,0,3/10/2020,9/9/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO 7A,EO 7A,Executive Authority,1,3/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Orders restricting entrance into nursing home facilities, residential care homes or chronic disease hospitals"
04000US09,State,CONNECTICUT,EO 7B,EO 7B,Executive Authority,1,3/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Additionally, Suspension of In-Person Open Meeting Requirements, Waiver of Manufacturer Registration Requirement for Hand Sanitizer, Suspension of Garbing Requirements For Non-Hazardous Compounding of Sterile Pharmaceuticals, Waiver of Face-to-Face Interview Requirements for Temporary Family Assistance, Flexibility to Maintain Adequate Child Care Resources, Flexibility to Provide For Adequate Healthcare Resources and Facilities."
04000US09,State,CONNECTICUT,EO 7C,EO 7C,Executive Authority,1,3/15/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Additionally, Flexibility of Graduation Requirements, and Prescribed Courses of Study, Flexibility for Educator Prep Programs, Flexibility for Educator Certification Timelines, Educator Evaluations, and School In-Services, Extension of Municipal Budget Adoption Deadlines, Extension of Regional Board of Education Budget Adoption Deadlines, Remote Conduct of DMV Operations, Limits on Visitors to Facilities That Treat Persons with Psychiatric Disabilities, Limits on Visitors to the Southbury Training School."
04000US09,State,CONNECTICUT,EO 7D,EO 7D,Executive Authority,1,3/16/2020,4/30/2020,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO 7E,EO 7E,Executive Authority,0,3/17/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Additionally, Suspension of Required Fingerprinting Availability, Extension of Time Period for Permits, Suspension of the Immediate Recoupment of Public Assistance Benefit Overpayments, Suspension of In-Person Hearing Attendance at DSS Fair Hearings."
04000US09,State,CONNECTICUT,EO 7F,EO 7F,Executive Authority,0,3/18/2020,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"Additionally, Expansion of Medicaid Telehealth Coverage to Audio-Only Telephone, Waiver of In-Person Service, Hearing, and Screening Requirements for Facilities that Have Issued Orders Limiting Visitor Access to Protect the Public Health."
04000US09,State,CONNECTICUT,EO 7G,EO 7G,Executive Authority,0,3/19/2020,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,"Additionally, Postponement of Presidential Primary to June 2, Suspension of Non-Critical Court Operations and Associated Requirements, Flexibility for Medicaid Enrolled Providers and In-Network Providers for Commercial Fully Insured Health Insurance to Perform Telehealth Through Additional Methods, Temporary Suspension of In-Person Investigative Visits Regarding Reports of Elder Abuse, Extension of Time for Disclosure of Investigation Results."
04000US09,State,CONNECTICUT,EO 7H,EO 7H,Executive Authority,0,3/20/2020,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,EO 7I,EO 7I,Executive Authority,0,3/21/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Orders on Municipal Operations and Availability of Assistance and Healthcare
04000US09,State,CONNECTICUT,EO 7J,EO 7J,Executive Authority,1,3/22/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Orders Regarding Operations at Non-Essential Businesses and Providing for Rapid State Government Emergency Response
04000US09,State,CONNECTICUT,EO 7K,EO 7K,Executive Authority,0,3/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Suspension of non-critical probate court, non-critical workers' compensation, and remote notarization services"
04000US09,State,CONNECTICUT,EO 7L,EO 7L,Executive Authority,0,3/24/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Additionally, Early Opening of Fishing Season, Suspension of Restrictions on Reemployment of Municipal Retirees, Flexibility to Maintain Adequate Medical Marijuana Access for Patients, Extension of Time Period for Nursing Home Transfers, Modification of the Duties of Registrars of Vital Records, Modification of In-Person Purchase of and Access to Copies of Vital Records, and Modification of the requirement that marriage licenses be obtained in the town where the marriage will be celebrated; extension of marriage license validity."
04000US09,State,CONNECTICUT,EO 7M,EO 7M,Executive Authority,0,3/25/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tolling of Time Periods for Department of Transportation (DOT) Final Determinations on Permits, Suspension of Mandatory Statutory Filing Requirements for Freedom of Information Act Appeals and Decisions by the Freedom of Information Commission, and Authority to Extend Statutory and Regulatory Administrative Deadlines by 90 Days"
04000US09,State,CONNECTICUT,EO 7N,EO 7N,Executive Authority,0,3/26/2020,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,"Additionally, Temporary Suspension of Tax on Single-Use Checkout Bags, Suspension of 21-month Limit on Temporary Family Assistance, Suspension of School Testing Assessments for 2019-20 School Year"
04000US09,State,CONNECTICUT,EO 7O,EO 7O,Executive Authority,0,3/27/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Suspension of Requirements for License Renewal and Inspections, Modification of Health Care Provider ID Badge Requirements, Allowing Non-traditional Manufacturers to Make Alcohol-Based Hand Sanitizers and Medical Devices, Waiver of Birth-to-Three Family Cost Participation Fees"
04000US09,State,CONNECTICUT,EO 7P,EO 7P,Executive Authority,0,3/28/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Authorization to Provide for Non-Congregant Housing for Persons at Risk
04000US09,State,CONNECTICUT,EO 7Q,EO 7Q,Executive Authority,0,3/30/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"Additionally, revised remote notary procedures and Enhanced Health Procedures for All Operating Child Care Programs"
04000US09,State,CONNECTICUT,EO 7R,EO 7R,Executive Authority,0,3/31/2020,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,Continued funding to school board and public school staff and Preservation of Student Transportation Services and Special Education Providers
04000US09,State,CONNECTICUT,EO-7DD,EO-7DD,Executive Authority,0,4/22/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,EXPANSION OF HEALTHCARE WORKFORCE
04000US09,State,CONNECTICUT,EO-7EE,EO-7EE,Executive Authority,0,4/23/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waivers for Medicaid restrictions and signed delivery for medical equipment; not related to procedures so it wasn't coded
04000US09,State,CONNECTICUT,EO 13A,EO-13A-A,Executive Authority,1,8/5/2021,9/30/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,New mask regulations for those who are and are not fully vaccinated
04000US09,State,CONNECTICUT,EO-13B,EO-13B,Executive Authority,0,8/6/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Requirements for vaccinated healthcare workers in long term health facilities
04000US09,State,CONNECTICUT,13C,EO-13C,Executive Authority,0,8/19/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"This order allows for the disclosure of COVID-19 vaccination status to certain parties, namely a recipient's healthcare provider, school nurses, and local health authorities"
04000US09,State,CONNECTICUT,13D,EO-13D,Executive Authority,0,8/19/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,"This order states that state employees, those working in schools, those working in childcare facilities must be vaccinated with few exceptions (those who have relgious or medical reasons and thus cannot do so). This order briefly also states what counts as violation and what will be done to enforce this order."
04000US09,State,CONNECTICUT,EO No 13E,EO-13E,Executive Authority,0,9/3/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order instates a temporary nurse aide program for nursing or nursing related services.
04000US09,State,CONNECTICUT,EO no 13F,EO-13F-A,Executive Authority,1,9/3/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order discusses vaccination requirement for staff in long care health centers
04000US09,State,CONNECTICUT,13G,EO-13G,Executive Authority,0,9/10/2021,9/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Vaccination requirements
04000US09,State,CONNECTICUT,EO 14,EO-14-A,Executive Authority,0,9/28/2021,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order extends COVID-19 orders for public safety during the pandemic.
04000US09,State,CONNECTICUT,EO 14A,EO-14-A1,Executive Authority,1,9/30/2021,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of all unexpired municipal or agency orders and modified state contracts to procure essential goods and services
04000US09,State,CONNECTICUT,Executive Order No. 14B,EO-14B,Executive Authority,0,1/6/2022,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order mandating Long-term Care facilities must require employees and potential employees to be fully vaccinated.
04000US09,State,CONNECTICUT,Executive Order No. 14C,EO-14C-A,Executive Authority,1,1/6/2022,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Order mandating State Hospitals must require employees and potential employees to be fully vaccinated and have recieved a booster.
04000US09,State,CONNECTICUT,Executive Order No. 14C,EO-14D,Executive Authority,0,1/7/2022,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Order expanding ability for healthcare workers such as Nurse Practitioners may practice without certain licenses to better provide for patients.
04000US09,State,CONNECTICUT,Executive Order,EO-14E,Executive Authority,0,6/1/2021,2/15/2022,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,Order mandates that all individuals get vaccinated along with booster dose.
04000US09,State,CONNECTICUT,EO NO. 14F,EO-14F,Executive Authority,0,1/22/2022,2/15/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Proof of vaccination booster or testing for nursing home visitors
04000US09,State,CONNECTICUT,EO-7FF,EO-7FF,Executive Authority,0,4/24/2020,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US09,State,CONNECTICUT,EO-7GG,EO-7GG,Executive Authority,0,4/30/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,facilitating procurement of emergency services
04000US09,State,CONNECTICUT,EO 7HH,EO-7HH,Executive Authority,0,5/1/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Clarification of voting requirements for remote practices
04000US09,State,CONNECTICUT,EO-711,EO-7II,Executive Authority,0,5/5/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Temporarily waive, modify, or suspend any regulatory requirements to increase access to Medicaid for home health services, issuance of vouchers for farmer's market nutrition program, extension of start date for dog licences"
04000US09,State,CONNECTICUT,EO-7JJ,EO-7JJ,Executive Authority,0,5/6/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Temporary waiving of filing, voting, and permit requirements"
04000US09,State,CONNECTICUT,EO- 7KK,EO-7KK,Executive Authority,0,5/7/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,pharmacists are allowed to order and administer FDA approved COVID-19 tests
04000US09,State,CONNECTICUT,EO-7LL,EO-7LL,Executive Authority,0,5/11/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Voting Regulations
04000US09,State,CONNECTICUT,EO-7MM,EO-7MM,Executive Authority,1,5/12/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"relaxation of restrictions around outdoor activities to incentivize them instead of indoor activities, in particular related to alcohol and dining"
04000US09,State,CONNECTICUT,7NN,EO-7NN,Executive Authority,0,5/13/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grace perods for rents for April and May, COVID relief funds to nursing homes, CRF cannot be appealed or reheard, suspension of Tax on single plastic checkout bags"
04000US09,State,CONNECTICUT,7OO,EO-7OO,Executive Authority,0,5/14/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,procedures for elections requiring in person voting
04000US09,State,CONNECTICUT,7PP,EO-7PP,Executive Authority,1,5/18/2020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
04000US09,State,CONNECTICUT,7TT,EO-7TT,Executive Authority,1,6/1/2020,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,Further reopening orders
04000US09,State,CONNECTICUT,7UU,EO-7UU,Executive Authority,0,6/1/2020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Staff testing for nursing homes and assisted living; definition of suitable work
