iden_num,geo_type,name,order_name,amend,start_d,end_d,initial_emgcy,cont_emgcy,reopen,stay_home,curfew,mask_req,gather_ban,social_dist,bsns,restaurant,school,med_proc,travel,correc_fac,vaccine,notes
04000US44,State,RHODE ISLAND,EO 21-65,1,6/10/2021,7/9/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of EO 20-02 (Declaration of Disaster Emergency) and 20-39 (36th Supplemental Emergency Declaration - Authorizing adjustments to Child Care Subsidies and Reimbursement Rates)
04000US44,State,RHODE ISLAND,EO 21-66,1,6/15/2021,7/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of EO 21-26 (a quarantine and isolation order)
04000US44,State,RHODE ISLAND,EO 21-70,1,6/18,7/17/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of Executive Orders: 20-06, 20-16, 20-17, 20-19, 20-72"
04000US44,State,RHODE ISLAND,EO21-69,0,6/18/2021,7/17/2021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,This order supersedes EO 21-63 and changes requirements for mask-wearing to be less restrictive (no masks required for vaccinated individuals and other exceptions). 
04000US44,State,RHODE ISLAND,EO 21-68,0,06/18/2021,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,
04000US44,State,RHODE ISLAND,EO 21-67,0,6/1/2021,6/30/2021,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-71,0,6/18/2021,6/25/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,This is an order about the one hundred and seventy-fourth supplemental emergency declaration about increasing teaching and administrative staff capacity
04000US44,State,RHODE ISLAND,EO 21-72,0,06/24/2021,07/23/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-73,1,06/29/2021,07/28/21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of executive order 21-67 -Hospital and Community-Based Health Care
04000US44,State,RHODE ISLAND,EO 21-74,1,07/02/2021,07/31/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of executive order 20-37 - Increasing State COVID-19 Response Capacity
04000US44,State,RHODE ISLAND,21-76,0,07/06/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,21-77,0,07/08/2021,08/06/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,21-79,0,7/16/2021,08/14/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,21-75,1,07/02/2021,07/17/2021,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,This order amends executive order 21-68 pertaining to COVID restrictions on restaraunts and bars.
04000US44,State,RHODE ISLAND,184th Supplementary Emergency Declaration Extension of Executive Order 20-37,0,7/30/21,8/28/21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extends a previous order related to increasing the state's COVID-19 response capacity, but does not detail what the previous executive order states"
04000US44,State,RHODE ISLAND,183rd Supplemental Emergency Declaration Extension of Executive Order 21-67,0,7/28/21,8/26/21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,Extends a previous order regarding hospital and community-based health care but does not detail what the previous executive order states
04000US44,State,RHODE ISLAND,21-84,1,8/12/2021,9/1/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends EO-21-26
04000US44,State,RHODE ISLAND,21-81,1,7/28/2021,8/26/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends EO-21-67
04000US44,State ,RHODE ISLAND,21-82,1,07/30/2021,8/28/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends EO 20-37 increasing state COVID response capacity. 
04000US44,State,RHODE ISLAND,21-85,1,8/15/2021,9/1/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends EO 20-19 and 20-72
04000US44,State,RHODE ISLAND,EO 21-86,0,08/19/2021,9/18/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,New State of Emergency declared in Rhode Island due to COVID Variants
04000US44,State ,RHODE ISLAND,EO 21-87,0,08/19/2021,9/18/2021,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,Requires masks in k-12 schools. 
04000US44,State,RHODE ISLAND,EO 21-89,0,08/26/2021,9/25/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The prohibitions and restrictions on post-retirement employment by persons who have retired under the provisions of R. I. Gen. Laws Title 16, 36, or 45, contained in R. I. Gen. Laws§ 36-10-36, continue to be suspended with respect to those specific retirees identified by the Rhode Island Department of Health (RIDOH)."
04000US44,State,RHODE ISLAND,EO 21-91,0,08/26/2021,9/25/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order dictates the licensing statutes and rules for hospital and community-based healthcare facilities and the rules for ""disaster response workers""."
04000US44,State,RHODE ISLAND,EO 21-90,0,08/27/2021,9/25/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order regarding transportation providers for students to and from school.
04000US44,State ,RHODE ISLAND,EO 21-78,1,07/14/2021,08/12/21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State ,RHODE ISLAND,EO 21-83,1,8/6/2021,9/4/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends the declaration of emergency for the state through 9/4/2021.
04000US44,State,RHODE ISLAND,EO 21-92,0,09/01/2021,10/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,This order aims to increase access to unemployment insurance during the COVID-19 crisis. 
04000US44,State,RHODE ISLAND,EO 21-93,0,09/01/2021,10/01/2021,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,This order updates quarantine and isolation guidelines for both vaccinated and unvaccinated individuals.
04000US44,State,RHODE ISLAND,21-94,1,09/01/2021,10/01/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Quarantine and isolation guidelines
04000US44,State,RHODE ISLAND,EO 21-95,0,09/03/2021,10/02/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of Executive Order 20-02
04000US44,State,RHODE ISLAND,EO 21-96,0,09/08/2021,10/07/2021,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Increasing Teaching and Administrative Staff Capacity
04000US44,State,RHODE ISLAND,21-97,0,09/17/2021,10/16/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of Executive Orders 21-86 and 21-87
04000US44,State,RHODE ISLAND,EO  21-98,0,09/24/2021,10/23/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"This order is an extension of executive orders 21-89, 21-90 and 21-91"
04000US44,State,RHODE ISLAND,21-99,0,10/1/2021,10/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extends 20-02 and 21-92 which reiterate a state of emergency and increases unemployment insurance.
04000US44,State,RHODE ISLAND,21-100,1,10/1/2021,10/30/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Outlines an updated procedure for quarantine and self-isolation for various categories of people.
04000US44,State,RHODE ISLAND,EO 21-101,1,10/15/2021,11/13/2021,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,The EO requires that school students continue to use mask and Declaration of Disaster Emergency for New Covid-19 Variants
04000US44,State,RHODE ISLAND,EO 21-102,0,10/14/2021,11/12/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"The order is to adjust dates, unemployment, it is advisable to provide flexibility in designating the computation date for determining the tax schedule for employer contributions to the unemployment insurance system in calendar year 2022 by allowing additional time to build up the employment security fund in order to adequately address employers' ongoing economic challenges and the rapidly shifting utilization of the unemployment insurance system."
04000US44,State,RHODE ISLAND,21-103,0,10/15/21,11/13/21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Extends initial declaration of emergency and continues order requiring masks in school.
04000US44,State,RHODE ISLAND,21-104,0,10/22/21,11/20/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of Executive Orders 21-89, 21-90 and 21-91"
04000US44,State,RHODE ISLAND,EO 21-105,1,10/27/2021,11/25/2021,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,
04000US44,State,RHODE ISLAND,EO 21-106,1,10/29/2021,11/27/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Relief for Employer Unemployment Insurance Tax Charges, Post-Retirement Employment of Certain DLT Retirees"
04000US44,State,RHODE ISLAND,EO 21-107,1,10/29/2021,11/27/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-108,1,11/04/2021,12/03/2021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State,RHODE ISLAND,EO 21-109,1,11/12/2021,12/11/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
04000US44,State ,RHODE ISLAND,E0: 22-03,0,01/16/2022,02/14/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,This order extends EO 21-89 (Increasing State Response Capacity for COVID-19 Variants) and EO 21-90 (Student Transportation Order)
04000US44,State,RHODE ISLAND,EO: 22-04,0,01/18/2022,02/14/2022,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,This order extends EO 21-116 (protecting Public Health by wearing Masks or Face Coverings or Obtaining Proof of Vaccination in Indoor Public Places) and EO 21-90 (Increasing Hospital Capacity and Flexibility for Patient Care)
04000US44,State,RHODE ISLAND,Executive Order 22-14,0,02/11/2022,03/12/2022,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,"COVID-19 immunization requirement for all workers in licensed healthcare facilities and other HCPs originally had time limits, which were extended by this order."
04000US44,State,RHODE ISLAND,22-05,0,01.29.22,02.17.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of Order 20-02
04000US44,State,RHODE ISLAND,22-06,0,01.07.22,02.05.22,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,Order declaring that people who test positive for COVID that work in schools or medicine must stay home
04000US44,State,RHODE ISLAND,22-07,0,01.21.22,02.14.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order changing nursing staff regulations
04000US44,State,RHODE ISLAND,22-08,0,1/27/2022,02/14/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order to change the nursing licensure for nursing students applying for their nursing license cutting the amount of days
04000US44,State,RHODE ISLAND,22-09,1,1/28/2022,02/14/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Order to increase teaching and staff capacity
04000US44,State,RHODE ISLAND,EO 22-12,0,2/3/2022,3/4/2022,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Extension of EO 21-87, 21-109, 22-01, 22-06"
04000US44,State,RHODE ISLAND,EO 22-13,1,2/9/2022,2/10/2022 for E0 21-116 & 2/14/2022 for E0 21-120,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Extension of EO 21-116 & 21-120
04000US44,State,RHODE ISLAND,EO 22-14,1,2/11/2022,3/12/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Extension of COVID-19 Immunization Emergency Regulation for Health Care Workers and Providers
04000US44,State,RHODE ISLAND,EO 22-15,0,2/11/2022,3/12/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Extension of EO 21-89, 21-90, 21-96, 22-06 and 22-08"
04000US44,State,RHODE ISLAND,EO 22-16,0,2/11/2022,3/12/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,The statutory monetary penalties requirement contained in Rhode Island General Laws § 23-17-5-33(b)(2) hereby continues to be suspended.
04000US44,State,RHODE ISLAND,22-18,0,2/11/2022,3/12/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Perserving availbility of resident care in nursing homes
04000US44,State,RHODE ISLAND,22-19,1,2/14/2022,3/4/2022 & 3/16/2022,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"Amending 2 seperate amendments, one for requiring masks in school and another for resuming declaration of emeregency"
04000US44,State,RHODE ISLAND,EO 22-19,0,2/15/2022,3/16 for EO20-02 & 3/4 for EO21-87,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Extension of EO 20-02 (Declaration of Disaster Emergency) & EO 21-87 (Requiring Masks in Schools)
04000US44,State,RHODE ISLAND,EO 22-20,0,2/18/2022,3/19/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Allowing remote participation in public meetings
04000US44,State,RHODE ISLAND,EO 22-21,0,3/3/2022,4/1/2022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Extension of EO 21-109 (Declaration of Disaster Emergency for New COVID-19 Variants).
04000US44,State,RHODE ISLAND,EO 22-22,0,3/11/2022,3/31/2022,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Extension of Executive Orders 21-89, 21-90, 21-96, 22-08, 22-18 and 22-20"
16000US0662000,City,"Riverside, California",,1,12/07/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
16000US0662000,City,"Riverside, California",,1,11/20/2020,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,
16000US0662000,City,"Riverside, California",,0,09/09/2020,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,
16000US0662000,City,"Riverside, California",R-23590,1,06/19/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,confirm extend temporary moratorium on eviction for non-payment of rent for residential and commercial tenants
16000US0662000,City ,"Riverside, California",R-23579,1,05/27/2020,06/30/2020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,extend temporary moratorium on eviction for non-payment of rent for residential and commercial tenants
16000US0662000,City,"Riverside, California","OUTDOOR DINING, SERVICE USES AND RETAIL DUE TO DECEMBER REGIONAL AT HOME ORDER",0,01/26/2021,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Temporary Outdoor Flex-Space Permit Program is reinstated
16000US3663000,City,"Rochester, New York",Emergency Proclamation,0,12/12/2020,01/11/2020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16000US3663000,City,"Rochester, New York",Emergency Order,0,12/22/2020,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,
16000US3663000,City,"Rochester, New York",4-20-21,0,4/20/2021,05/20/2021,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Proclaiming local state of emergency
16000US3663000,City,"Rochester, New York",5-10-21,0,05/10/2021,05/15/2021,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,Telecommuting for local government meetings and facilities
05000US36087,County,"Rockland County, New York",ORDER NO. 4 ,0,03/16/2020,03/21/2020,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Restrictions on buffets style food service
05000US36087,County,"Rockland County, New York",ORDER NO. 3,0,03/16/2020,03/21/2020,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,"Stay at home order, plus Required Reporting of COVID cases. "
05000US36087,County,"Rockland County, New York",ORDER NO. 2,0,03/16/2020,03/21/2020,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Limitations on sales from vendors
05000US36087,County,"Rockland County, New York",ORDER NO. 1,1,03/16/2020,03/21/2020,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"School, university, and college closings"
05000US36087,County,"Rockland County, New York",EXECUTIVE ORDER 2022-01,0,02/10/2022,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Rescinding County Executive Order 2021-03 -- Effective Immediately 
05000US36087,County,"Rockland County, New York",EXECUTIVE ORDER 2021-03,1,12/15/2021,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Provide proof of vaccination (for employees, on-site contractors and visitors) and all related penalties if proof is not given"
05000US36087,County,"Rockland County, New York",EXECUTIVE ORDER 2021-01,1,06/11/2021,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,"Implementation of CDC guidelines surrounding further precautions (temperature check, face covering and social distancing requirements) for unvaccinated employees and on-site contractors -- All visitors are presumed to be unvaccinated and must follow temperature check, face covering and social distancing requirements"
05000US36087,County,"Rockland County, New York",SOE_EXT_5-13,0,5/13/2021,06/11/2021,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Under section 24, that State of Emergency must be renewed every 30 days. That declaration was renewed for additional 30-day periods through this date"
05000US36087,County,"Rockland County, New York",DECLARATION OF A LOCAL SOE,0,03/16/2020,04/15/2020,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Declaration of a state of emergency as it relates to the minimization of the spread of COVID-19
05000US36087,County,"Rockland County, New York",ORDER NO. 2022-0088S,1,02/11/2022,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,How to handle COVID exposure for nonvaxxed to vaxxed individuals
05000US36087,County,"Rockland County, New York",ORDER NO. 2022-0087S,1,02/03/2022,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,"Continued guidelines for sympatomatic, assymptomatic, and high-risk individuals dealing with COVID"
05000US06067,County,"Sacramento, California",None,1,10/13/2020,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,"Order directing all individuals in Sacramento county to continue to stay at home, and re-opening certain indoor operations."
05000US06067,County,"Sacramento, California",None,1,09/29/2020,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,
05000US06067,County,"Sacramento, California",None,1,09/23/2020,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,Reopening of Tier 1 Places maintaining COVID mitigation measures
05000US06067,County,"Sacramento, California",Ordered Closure,1,08/28/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Ordered Closure of all in-person education (Schools regardless of grade level) In sacramento county 
05000US06067,County,"Sacramento, California",Ordered Closure,0,08/20/2020,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"Ordered Closure of all in-person education (Schools regardless of grade level) In sacramento county and This Order is intended to address the strain upon the health care system from the effects of the COVID-19 virus. Similarly, this Order is intended to reduce the likelihood of exposure to COVID- 19, thereby slowing the spread of COVID-19 in communities worldwide."
05000US06067,County,"Sacramento, California",None,1,07/14/2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Directing  all individuals to stay at home and directing closure of certaian indoor operation
05000US06067,County,"Sacramento, California",None,1,07/02/2020,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,
05000US06067,County,"Sacramento, California",None,1,06/29/2020,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,"Closing Bars, as Sacramento coutny was on the California state watch list for 3 days straight"
05000US06067,County,"Sacramento, California",None,1,06/19/2020,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,
05000US06067,County,"Sacramento, California",None,1,06/12/2020,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,
05000US06067,County,"Sacramento, California",None,1,05/26/2020,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,
05000US06067,County ,"Sacramento, California",None,1,05/22/2020,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,
05000US06067,County ,"Sacramento, California",None,1,05/01/2020,05/01/2020,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,
05000US06067,County,"Sacramento, California",None,1,04/07/2020,05/01/2020,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,
05000US06067,county,"Sacramento, California",None,0,03/19/2020,04/07/2020,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,
05000US06067,County,"Sacramento, California",Order 11/20/2020,1,11/21/2020,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,
05000US06067,County,"Sacramento, California",Order 12/9/2020,1,12/10/2020,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,
05000US06067,County,"Sacramento, California",1/13/21,0,01/13/2021,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,"This order explains about safety measures such as social distance, stay at home, and face masks."
05000US06067,County,"Sacramento, California",1/25/2021,0,01/25/2021,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,"This order explains about different safety measures and recommendations such as wearing face masks, social distancing, and opening of businesses. "
05000US06067,County,"Sacramento, California",0,1,02/08/2021,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,This order also includes guidance for those experiencing homelessness outside of shelters. Such as not issuing certain citations and providing access to rooms or housing units.
05000US06067,County,"Sacramento, California",0,0,03/03/2021,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,"Permits a variety of businesses to operate outdoors and some indoors with limitations, schools that have reopened can continue to offer in-person instruction, continues to align county face covering requirement with the state mandate. Directs against removing homeless camps or citing people for living in cars/RVs, in line with CDC guidance about those experiencing homelessness outside of shelters."
05000US06067,County,"Sacramento, California",0,0,03/10/2021,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,"Permits a variety of businesses to operate outdoors and some indoors with limitations, schools that have reopened can continue to offer in-person instruction, continues to align county face covering requirement with the state mandate. Directs against removing homeless camps or citing people for living in cars/RVs, in line with CDC guidance about those experiencing homelessness outside of shelters."
05000US06067,County,"Sacramento, California",0,0,03/13/2021,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,"Permits a variety of businesses to operate outdoors and some indoors with limitations. New limitations added for wineries, breweries, and distilleries. Schools that have reopened can continue to offer in-person instruction, continues to align county face covering requirement with the state mandate. Directs against removing homeless camps or citing people for living in cars/RVs, in line with CDC guidance about those experiencing homelessness outside of shelters."
05000US06067,County,"Sacramento, California",0,0,03/16/2021,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,"Allows more businesses to operate indoors, increases capacity limit for some that were operating indoors previously, allows all schools to re-open, continues to follow state guidance for mask and CDC guidance for unsheltered homeless people."
05000US06067,County,"Sacramento, California",Order of the Health Officer of the County of Sacramento Directing All Individuals in the County to Adhere to COVID-19 Safety Measures and Closing or Modifying Certain Operations,0,6/1/2021,6/15/2021,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,Order requires masks and links guidelines for schools to abide by for in person instruction. Order also allows for those who are homeless using vehicles as shelter (from cars to trailers) to do so without being cited.
05000US06067,County,"Sacramento, California",Order of the Health Officer of the County of Sacramento Directing all Individuals in the County to Wear Face Coverings Indoors in Workplaces and Public Settings,0,07/30/2021,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,"Order requires the use of masks, specifically in indoor settings. Requires businesses to provide signs indicating the requirement of masks and are encouraged to provide masks for patrons."
16000US2758000,City,"Saint Paul, Minnesota",2020-1,0,03/18/2020,04/27/2020,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Emergency executive order for the city of Saint Paul specific to gatherings exceeding 50 persons. 
16000US2758000,City,"Saint Paul, Minnesota",2020-2,0,03/27/2020,05/06/2020,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,Executive order for Saint Paul's Continuity of Operations Plan and Priority Level Workplans for government building operations (Priority One: Public Safety and Security services; Priority Two: Essential and Core City services).
